31603	23	44
31604	23	45
31605	23	44
31606	23	45
31607	23	46
31608	23	47
31609	23	48
31610	24	48
31611	23	48
31612	24	48
31613	24	49
31614	23	49
31615	22	49
31616	22	50
31617	21	50
31618	21	49
31619	20	49
31620	19	49
31621	18	49
31622	19	49
31623	19	48
31624	19	49
31625	19	50
31626	19	49
31627	19	48
31628	19	47
31629	18	47
31630	19	47
31631	19	46
31632	19	45
31633	18	45
31634	18	46
31635	17	46
31636	17	45
31637	17	44
31638	17	43
31639	17	44
31640	18	44
31641	17	44
31642	18	44
31643	18	43
31644	18	44
31645	18	43
31646	17	43
31647	17	44
31648	16	44
31649	17	44
31650	17	45
31651	18	45
31652	18	44
31653	19	44
31654	19	45
31655	19	44
31656	19	43
31657	18	43
31658	18	44
31659	18	43
31660	17	43
31661	16	43
31662	16	44
31663	16	45
31664	16	44
31665	16	45
31666	15	45
31667	16	45
31668	16	44
31669	16	45
31670	17	45
31671	17	44
31672	16	44
31673	16	43
31674	16	44
31675	16	45
31676	16	44
31677	16	45
31678	15	45
31679	14	45
31680	14	44
31681	15	44
31682	16	44
31683	17	44
31684	17	45
31685	18	45
31686	19	45
31687	19	46
31688	18	46
31689	17	46
31690	18	46
31691	18	47
31692	19	47
31693	19	48
31694	19	49
31695	20	49
31696	20	50
31697	19	50
31698	18	50
31699	18	49
31700	18	48
31701	19	48
31702	19	49
31703	18	49
31704	18	48
31705	17	48
31706	17	49
31707	18	49
31708	18	50
31709	18	49
31710	19	49
31711	18	49
31712	18	48
31713	19	48
31714	19	49
31715	20	49
31716	20	48
31717	19	48
31718	18	48
31719	19	48
31720	20	48
31721	19	48
31722	19	49
31723	20	49
31724	20	48
31725	20	49
31726	20	48
31727	20	49
31728	21	49
31729	21	48
31730	22	48
31731	21	48
31732	20	48
31733	20	49
31734	19	49
31735	18	49
31736	18	50
31737	18	49
31738	19	49
31739	19	48
31740	19	47
31741	20	47
31742	21	47
31743	21	46
31744	21	45
31745	21	44
31746	21	45
31747	20	45
31748	21	45
31749	21	46
31750	21	45
31751	21	44
31752	22	44
31753	23	44
31754	22	44
31755	22	43
31756	22	44
31757	23	44
31758	23	43
31759	22	43
31760	22	42
31761	23	42
31762	22	42
31763	22	41
31764	23	41
31765	23	40
31766	24	40
31767	24	41
31768	24	42
31769	24	41
31770	25	41
31771	25	42
31772	25	43
31773	25	44
31774	24	44
31775	24	45
31776	24	44
31777	25	44
31778	25	45
31779	26	45
31780	27	45
31781	27	44
31782	26	44
31783	27	44
31784	27	45
31785	27	44
31786	27	45
31787	28	45
31788	28	44
31789	28	45
31790	29	45
31791	29	46
31792	29	47
31793	29	46
31794	29	45
31795	29	46
31796	28	46
31797	29	46
31798	29	47
31799	28	47
31800	27	47
31801	27	46
31802	26	46
31803	26	45
31804	26	44
31805	25	44
31806	24	44
31807	24	43
31808	23	43
31809	23	42
31810	22	42
31811	22	43
31812	22	44
31813	22	45
31814	22	44
31815	22	43
31816	22	44
31817	22	45
31818	22	46
31819	22	47
31820	23	47
31821	23	48
31822	23	47
31823	23	46
31824	24	46
31825	25	46
31826	25	45
31827	26	45
31828	26	44
31829	27	44
31830	27	45
31831	27	44
31832	28	44
31833	28	43
31834	28	42
31835	28	41
31836	29	41
31837	29	40
31838	29	41
31839	29	42
31840	28	42
31841	28	41
31842	28	42
31843	28	43
31844	28	42
31845	27	42
31846	26	42
31847	26	41
31848	27	41
31849	27	40
31850	27	41
31851	27	40
31852	27	41
31853	28	41
31854	27	41
31855	26	41
31856	25	41
31857	25	42
31858	26	42
31859	26	41
31860	25	41
31861	25	42
31862	25	41
31863	26	41
31864	26	42
31865	25	42
31866	25	43
31867	26	43
31868	25	43
31869	25	42
31870	25	41
31871	25	42
31872	26	42
31873	25	42
31874	25	41
31875	24	41
31876	23	41
31877	23	40
31878	24	40
31879	23	40
31880	24	40
31881	25	40
31882	24	40
31883	25	40
31884	25	41
31885	25	42
31886	25	43
31887	25	42
31888	25	41
31889	26	41
31890	27	41
31891	27	42
31892	26	42
31893	26	43
31894	27	43
31895	27	42
31896	26	42
31897	25	42
31898	25	41
31899	25	42
31900	24	42
31901	24	43
31902	24	42
31903	24	41
31904	23	41
31905	23	42
31906	24	42
31907	24	43
31908	25	43
31909	25	44
31910	24	44
31911	24	43
31912	24	42
31913	23	42
31914	23	43
31915	22	43
31916	22	42
31917	21	42
31918	20	42
31919	20	41
31920	20	40
31921	20	39
31922	20	40
31923	20	41
31924	21	41
31925	21	40
31926	21	41
31927	20	41
31928	20	42
31929	19	42
31930	19	41
31931	19	42
31932	18	42
31933	18	41
31934	18	42
31935	18	43
31936	19	43
31937	18	43
31938	18	42
31939	17	42
31940	17	43
31941	16	43
31942	15	43
31943	14	43
31944	13	43
31945	14	43
31946	14	44
31947	14	45
31948	13	45
31949	13	44
31950	14	44
31951	13	44
31952	12	44
31953	12	45
31954	11	45
31955	12	45
31956	12	44
31957	13	44
31958	12	44
31959	11	44
31960	11	43
31961	11	44
31962	10	44
31963	11	44
31964	12	44
31965	12	43
31966	13	43
31967	13	42
31968	14	42
31969	15	42
31970	15	43
31971	15	44
31972	15	45
31973	15	44
31974	15	45
31975	16	45
31976	15	45
31977	14	45
31978	14	44
31979	14	45
31980	14	44
31981	15	44
31982	15	43
31983	15	44
31984	15	43
31985	16	43
31986	16	44
31987	15	44
31988	14	44
31989	15	44
31990	14	44
31991	14	43
31992	15	43
31993	15	42
31994	15	43
31995	15	42
31996	14	42
31997	14	41
31998	13	41
31999	14	41
32000	15	41
32001	14	41
32002	13	41
32003	12	41
32004	11	41
32005	11	42
32006	11	41
32007	11	40
32008	11	41
32009	11	40
32010	11	39
32011	10	39
32012	10	40
32013	10	41
32014	10	42
32015	10	43
32016	9	43
32017	9	42
32018	9	41
32019	9	42
32020	9	43
32021	10	43
32022	11	43
32023	11	42
32024	11	41
32025	12	41
32026	11	41
32027	12	41
32028	12	42
32029	11	42
32030	12	42
32031	11	42
32032	11	41
32033	12	41
32034	13	41
32035	12	41
32036	12	40
32037	12	39
32038	13	39
32039	14	39
32040	14	38
32041	14	37
32042	13	37
32043	14	37
32044	13	37
32045	14	37
32046	14	36
32047	14	37
32048	14	36
32049	14	37
32050	14	36
32051	13	36
32052	13	37
32053	12	37
32054	12	36
32055	13	36
32056	14	36
32057	13	36
32058	12	36
32059	13	36
32060	13	37
32061	13	38
32062	13	39
32063	14	39
32064	15	39
32065	14	39
32066	14	38
32067	14	37
32068	14	38
32069	14	39
32070	14	40
32071	15	40
32072	14	40
32073	13	40
32074	14	40
32075	15	40
32076	14	40
32077	13	40
32078	13	39
32079	13	38
32080	13	39
32081	14	39
32082	14	40
32083	15	40
32084	14	40
32085	14	39
32086	14	38
32087	14	37
32088	13	37
32089	13	36
32090	14	36
32091	14	37
32092	13	37
32093	14	37
32094	14	36
32095	14	35
32096	13	35
32097	13	34
32098	14	34
32099	14	33
32100	15	33
32101	14	33
32102	15	33
32103	15	34
32104	15	35
32105	14	35
32106	14	36
32107	15	36
32108	16	36
32109	15	36
32110	15	37
32111	15	36
32112	15	37
32113	16	37
32114	16	38
32115	16	39
32116	16	40
32117	16	41
32118	15	41
32119	15	42
32120	15	41
32121	15	42
32122	15	41
32123	15	42
32124	14	42
32125	15	42
32126	16	42
32127	17	42
32128	17	41
32129	16	41
32130	15	41
32131	15	40
32132	16	40
32133	15	40
32134	15	41
32135	14	41
32136	14	42
32137	14	41
32138	15	41
32139	15	40
32140	15	39
32141	16	39
32142	15	39
32143	16	39
32144	16	38
32145	15	38
32146	15	39
32147	15	40
32148	15	41
32149	15	40
32150	14	40
32151	15	40
32152	16	40
32153	16	39
32154	17	39
32155	17	40
32156	17	39
32157	17	40
32158	18	40
32159	17	40
32160	17	41
32161	16	41
32162	16	42
32163	15	42
32164	15	41
32165	15	42
32166	15	41
32167	14	41
32168	14	42
32169	15	42
32170	15	41
32171	16	41
32172	16	42
32173	16	41
32174	16	40
32175	16	39
32176	16	40
32177	16	39
32178	15	39
32179	16	39
32180	15	39
32181	15	40
32182	15	39
32183	15	38
32184	16	38
32185	17	38
32186	18	38
32187	18	39
32188	18	38
32189	18	37
32190	18	36
32191	18	37
32192	19	37
32193	19	38
32194	19	39
32195	19	40
32196	19	39
32197	18	39
32198	18	38
32199	18	37
32200	18	38
32201	18	39
32202	19	39
32203	19	40
32204	20	40
32205	21	40
32206	22	40
32207	22	41
32208	22	42
32209	23	42
32210	23	41
32211	22	41
32212	23	41
32213	23	40
32214	23	39
32215	22	39
32216	21	39
32217	22	39
32218	22	40
32219	21	40
32220	21	41
32221	22	41
32222	22	42
32223	22	41
32224	21	41
32225	22	41
32226	22	42
32227	22	41
32228	21	41
32229	20	41
32230	20	40
32231	21	40
32232	21	41
32233	21	42
32234	20	42
32235	20	43
32236	21	43
32237	21	42
32238	21	41
32239	21	42
32240	21	43
32241	20	43
32242	20	44
32243	19	44
32244	19	43
32245	19	44
32246	19	45
32247	19	46
32248	19	47
32249	19	46
32250	19	47
32251	20	47
32252	20	46
32253	20	47
32254	20	46
32255	20	47
32256	20	48
32257	20	47
32258	21	47
32259	20	47
32260	20	48
32261	20	47
32262	20	48
32263	20	47
32264	20	46
32265	19	46
32266	19	47
32267	18	47
32268	19	47
32269	18	47
32270	18	46
32271	17	46
32272	17	47
32273	16	47
32274	16	48
32275	16	47
32276	15	47
32277	16	47
32278	16	46
32279	15	46
32280	14	46
32281	13	46
32282	13	45
32283	13	46
32284	13	47
32285	13	48
32286	13	49
32287	13	50
32288	12	50
32289	11	50
32290	11	49
32291	12	49
32292	13	49
32293	13	48
32294	14	48
32295	13	48
32296	12	48
32297	12	47
32298	12	46
32299	12	45
32300	13	45
32301	13	46
32302	12	46
32303	12	45
32304	12	46
32305	11	46
32306	11	47
32307	11	48
32308	12	48
32309	13	48
32310	12	48
32311	11	48
32312	10	48
32313	11	48
32314	12	48
32315	12	47
32316	11	47
32317	11	46
32318	12	46
32319	12	45
32320	12	44
32321	13	44
32322	13	43
32323	13	44
32324	13	45
32325	12	45
32326	13	45
32327	13	44
32328	14	44
32329	14	45
32330	15	45
32331	15	44
32332	15	45
32333	15	44
32334	15	43
32335	14	43
32336	14	42
32337	14	41
32338	14	42
32339	13	42
32340	12	42
32341	12	41
32342	12	42
32343	12	43
32344	11	43
32345	10	43
32346	9	43
32347	8	43
32348	9	43
32349	9	42
32350	8	42
32351	7	42
32352	7	43
32353	6	43
32354	5	43
32355	5	42
32356	5	41
32357	5	40
32358	5	41
32359	4	41
32360	4	40
32361	4	39
32362	4	40
32363	5	40
32364	5	41
32365	5	40
32366	6	40
32367	6	41
32368	7	41
32369	7	42
32370	6	42
32371	6	43
32372	6	44
32373	5	44
32374	6	44
32375	6	45
32376	6	46
32377	5	46
32378	5	45
32379	4	45
32380	5	45
32381	5	46
32382	4	46
32383	4	45
32384	4	46
32385	3	46
32386	3	45
32387	3	44
32388	3	45
32389	3	44
32390	2	44
32391	3	44
32392	2	44
32393	2	45
32394	2	44
32395	2	43
32396	1	43
32397	1	44
32398	2	44
32399	2	45
32400	1	45
32401	0	45
32402	1	45
32403	1	44
32404	0	44
32405	0	45
32406	1	45
32407	2	45
32408	3	45
32409	3	46
32410	4	46
32411	3	46
32412	3	47
32413	2	47
32414	2	46
32415	2	47
32416	3	47
32417	3	48
32418	4	48
32419	4	47
32420	3	47
32421	3	46
32422	2	46
32423	2	45
32424	1	45
32425	1	44
32426	2	44
32427	1	44
32428	0	44
32429	1	44
32430	1	43
32431	0	43
32432	1	43
32433	0	43
32434	0	42
32435	1	42
32436	0	42
32437	-1	42
32438	-2	42
32439	-2	43
32440	-2	44
32441	-2	45
32442	-2	46
32443	-2	45
32444	-3	45
32445	-3	44
32446	-3	43
32447	-4	43
32448	-4	42
32449	-3	42
32450	-4	42
32451	-3	42
32452	-3	41
32453	-3	42
32454	-3	43
32455	-4	43
32456	-3	43
32457	-3	42
32458	-3	43
32459	-2	43
32460	-1	43
32461	-2	43
32462	-3	43
32463	-3	44
32464	-4	44
32465	-3	44
32466	-3	45
32467	-4	45
32468	-4	44
32469	-4	45
32470	-3	45
32471	-3	44
32472	-4	44
32473	-3	44
32474	-3	43
32475	-2	43
32476	-1	43
32477	-1	44
32478	0	44
32479	-1	44
32480	-2	44
32481	-2	45
32482	-3	45
32483	-2	45
32484	-2	46
32485	-3	46
32486	-4	46
32487	-5	46
32488	-5	45
32489	-5	44
32490	-6	44
32491	-6	43
32492	-6	42
32493	-5	42
32494	-5	41
32495	-5	40
32496	-4	40
32497	-4	41
32498	-5	41
32499	-4	41
32500	-4	42
32501	-4	41
32502	-3	41
32503	-2	41
32504	-2	42
32505	-1	42
32506	-1	41
32507	-1	40
32508	-1	41
32509	0	41
32510	-1	41
32511	0	41
32512	-1	41
32513	0	41
32514	1	41
32515	2	41
32516	2	42
32517	2	43
32518	1	43
32519	2	43
32520	2	42
32521	2	41
32522	1	41
32523	0	41
32524	0	40
32525	0	39
32526	-1	39
32527	-1	38
32528	0	38
32529	-1	38
32530	-1	39
32531	-1	38
32532	0	38
32533	-1	38
32534	-1	37
32535	0	37
32536	1	37
32537	2	37
32538	1	37
32539	1	36
32540	0	36
32541	-1	36
32542	-1	35
32543	-2	35
32544	-2	36
32545	-2	37
32546	-3	37
32547	-4	37
32548	-4	38
32549	-5	38
32550	-6	38
32551	-7	38
32552	-7	37
32553	-6	37
32554	-7	37
32555	-7	36
32556	-8	36
32557	-8	37
32558	-8	36
32559	-9	36
32560	-9	37
32561	-8	37
32562	-9	37
32563	-9	38
32564	-8	38
32565	-7	38
32566	-6	38
32567	-6	39
32568	-6	40
32569	-6	41
32570	-6	42
32571	-6	41
32572	-5	41
32573	-5	40
32574	-5	39
32575	-5	40
32576	-5	41
32577	-4	41
32578	-3	41
32579	-2	41
32580	-1	41
32581	0	41
32582	-1	41
32583	-2	41
32584	-2	42
32585	-3	42
32586	-3	43
32587	-4	43
32588	-3	43
32589	-3	44
32590	-3	45
32591	-4	45
32592	-3	45
32593	-3	44
32594	-3	43
32595	-2	43
32596	-2	44
32597	-2	45
32598	-2	44
32599	-3	44
32600	-3	43
32601	-3	44
32602	-3	43
32603	-3	44
32604	-3	43
32605	-4	43
32606	-4	42
32607	-5	42
32608	-5	43
32609	-5	44
32610	-4	44
32611	-3	44
32612	-3	43
32613	-2	43
32614	-2	44
32615	-2	45
32616	-1	45
32617	-1	46
32618	-2	46
32619	-1	46
32620	0	46
32621	1	46
32622	0	46
32623	-1	46
32624	-1	45
32625	0	45
32626	-1	45
32627	0	45
32628	1	45
32629	2	45
32630	2	44
32631	1	44
32632	1	45
32633	2	45
32634	2	46
32635	2	47
32636	3	47
32637	3	46
32638	2	46
32639	3	46
32640	4	46
32641	5	46
32642	5	45
32643	5	44
32644	5	43
32645	4	43
32646	3	43
32647	3	42
32648	3	41
32649	4	41
32650	5	41
32651	4	41
32652	5	41
32653	6	41
32654	6	40
32655	6	39
32656	5	39
32657	5	40
32658	5	41
32659	4	41
32660	4	40
32661	4	41
32662	3	41
32663	2	41
32664	2	40
32665	1	40
32666	0	40
32667	0	41
32668	-1	41
32669	-1	40
32670	-1	41
32671	0	41
32672	1	41
32673	0	41
32674	0	42
32675	1	42
32676	2	42
32677	2	43
32678	2	44
32679	2	43
32680	2	44
32681	3	44
32682	3	43
32683	2	43
32684	2	44
32685	3	44
32686	3	45
32687	4	45
32688	4	46
32689	4	47
32690	4	48
32691	4	47
32692	4	46
32693	4	47
32694	4	48
32695	4	49
32696	4	48
32697	3	48
32698	3	49
32699	3	50
32700	3	50
32701	2	50
32702	2	49
32703	3	49
32704	4	49
32705	5	49
32706	4	49
32707	3	49
32708	4	49
32709	3	49
32710	3	50
32711	4	50
32712	4	49
32713	5	49
32714	4	49
32715	5	49
32716	5	48
32717	5	47
32718	5	48
32719	5	49
32720	5	50
32721	4	50
32722	3	50
32723	3	49
32724	2	49
32725	3	49
32726	2	49
32727	2	50
32728	2	49
32729	3	49
32730	3	48
32731	3	47
32732	4	47
32733	3	47
32734	3	48
32735	3	49
32736	4	49
32737	4	50
32738	4	50
32739	5	50
32740	5	50
32741	5	49
32742	5	48
32743	4	48
32744	5	48
32745	6	48
32746	7	48
32747	6	48
32748	6	49
32749	7	49
32750	7	48
32751	8	48
32752	9	48
32753	9	49
32754	8	49
32755	8	48
32756	7	48
32757	7	47
32758	8	47
32759	8	48
32760	8	49
32761	8	50
32762	9	50
32763	9	49
32764	8	49
32765	8	48
32766	8	49
32767	7	49
32768	6	49
32769	5	49
32770	4	49
32771	4	50
32772	4	50
32773	5	50
32774	5	49
32775	4	49
32776	4	48
32777	4	49
32778	3	49
32779	4	49
32780	5	49
32781	5	50
32782	5	49
32783	5	48
32784	5	47
32785	5	46
32786	4	46
32787	5	46
32788	5	45
32789	5	46
32790	5	45
32791	5	44
32792	5	45
32793	5	46
32794	4	46
32795	4	47
32796	5	47
32797	5	46
32798	5	47
32799	5	46
32800	4	46
32801	3	46
32802	3	45
32803	3	44
32804	3	43
32805	2	43
32806	3	43
32807	3	42
32808	3	43
32809	2	43
32810	2	42
32811	2	41
32812	1	41
32813	0	41
32814	0	42
32815	-1	42
32816	-2	42
32817	-2	41
32818	-1	41
32819	-2	41
32820	-1	41
32821	-1	40
32822	-1	39
32823	0	39
32824	-1	39
32825	0	39
32826	0	38
32827	1	38
32828	0	38
32829	0	37
32830	0	36
32831	0	37
32832	0	38
32833	-1	38
32834	-1	37
32835	-2	37
32836	-1	37
32837	-2	37
32838	-1	37
32839	0	37
32840	-1	37
32841	-1	36
32842	-2	36
32843	-2	37
32844	-1	37
32845	0	37
32846	0	38
32847	0	39
32848	0	40
32849	-1	40
32850	0	40
32851	1	40
32852	0	40
32853	0	39
32854	0	40
32855	0	41
32856	0	42
32857	1	42
32858	2	42
32859	3	42
32860	3	41
32861	2	41
32862	1	41
32863	1	42
32864	1	41
32865	2	41
32866	2	42
32867	2	43
32868	3	43
32869	4	43
32870	4	42
32871	4	41
32872	5	41
32873	5	42
32874	6	42
32875	6	41
32876	7	41
32877	7	42
32878	8	42
32879	9	42
32880	9	41
32881	9	40
32882	8	40
32883	7	40
32884	7	41
32885	6	41
32886	5	41
32887	6	41
32888	6	40
32889	6	39
32890	6	40
32891	6	41
32892	6	40
32893	5	40
32894	5	41
32895	6	41
32896	6	42
32897	6	43
32898	7	43
32899	7	42
32900	7	43
32901	7	42
32902	6	42
32903	5	42
32904	5	43
32905	5	42
32906	4	42
32907	3	42
32908	4	42
32909	5	42
32910	5	41
32911	5	42
32912	6	42
32913	5	42
32914	4	42
32915	4	41
32916	3	41
32917	4	41
32918	5	41
32919	5	40
32920	6	40
32921	5	40
32922	5	41
32923	5	40
32924	4	40
32925	4	39
32926	3	39
32927	2	39
32928	2	40
32929	2	41
32930	2	40
32931	1	40
32932	2	40
32933	3	40
32934	2	40
32935	1	40
32936	1	39
32937	1	38
32938	0	38
32939	1	38
32940	2	38
32941	3	38
32942	4	38
32943	4	39
32944	4	38
32945	3	38
32946	2	38
32947	3	38
32948	2	38
32949	2	37
32950	1	37
32951	2	37
32952	1	37
32953	1	36
32954	0	36
32955	0	35
32956	-1	35
32957	-1	34
32958	-1	33
32959	0	33
32960	0	32
32961	0	33
32962	0	32
32963	0	31
32964	-1	31
32965	-1	30
32966	-2	30
32967	-2	29
32968	-1	29
32969	0	29
32970	1	29
32971	1	28
32972	1	27
32973	1	26
32974	1	27
32975	0	27
32976	0	26
32977	0	27
32978	0	28
32979	0	29
32980	0	28
32981	0	27
32982	1	27
32983	0	27
32984	0	26
32985	-1	26
32986	-1	27
32987	0	27
32988	0	28
32989	-1	28
32990	0	28
32991	0	29
32992	0	30
32993	0	31
32994	1	31
32995	0	31
32996	-1	31
32997	0	31
32998	0	30
32999	1	30
33000	1	31
33001	1	32
33002	2	32
33003	1	32
33004	1	31
33005	2	31
33006	1	31
33007	2	31
33008	1	31
33009	1	32
33010	0	32
33011	-1	32
33012	-1	31
33013	-2	31
33014	-3	31
33015	-4	31
33016	-3	31
33017	-3	32
33018	-3	31
33019	-3	30
33020	-3	31
33021	-2	31
33022	-2	30
33023	-2	31
33024	-1	31
33025	0	31
33026	0	32
33027	0	33
33028	-1	33
33029	-1	34
33030	-2	34
33031	-2	33
33032	-2	32
33033	-2	31
33034	-2	30
33035	-1	30
33036	-2	30
33037	-2	29
33038	-3	29
33039	-4	29
33040	-3	29
33041	-3	30
33042	-3	29
33043	-3	30
33044	-2	30
33045	-3	30
33046	-2	30
33047	-1	30
33048	-2	30
33049	-3	30
33050	-3	31
33051	-2	31
33052	-2	32
33053	-2	31
33054	-2	30
33055	-2	31
33056	-3	31
33057	-4	31
33058	-4	30
33059	-5	30
33060	-5	29
33061	-5	28
33062	-6	28
33063	-6	29
33064	-6	30
33065	-6	29
33066	-7	29
33067	-7	28
33068	-7	29
33069	-8	29
33070	-8	28
33071	-7	28
33072	-6	28
33073	-5	28
33074	-5	29
33075	-5	30
33076	-5	29
33077	-5	30
33078	-5	29
33079	-5	28
33080	-5	27
33081	-5	26
33082	-5	27
33083	-5	26
33084	-5	25
33085	-6	25
33086	-7	25
33087	-8	25
33088	-7	25
33089	-6	25
33090	-5	25
33091	-6	25
33092	-6	24
33093	-6	25
33094	-7	25
33095	-7	26
33096	-7	25
33097	-7	26
33098	-7	25
33099	-8	25
33100	-8	24
33101	-8	23
33102	-9	23
33103	-9	22
33104	-8	22
33105	-8	21
33106	-8	22
33107	-8	21
33108	-8	22
33109	-7	22
33110	-6	22
33111	-7	22
33112	-6	22
33113	-5	22
33114	-4	22
33115	-4	21
33116	-5	21
33117	-6	21
33118	-7	21
33119	-7	20
33120	-7	21
33121	-8	21
33122	-9	21
33123	-9	22
33124	-9	23
33125	-9	22
33126	-10	22
33127	-9	22
33128	-10	22
33129	-10	21
33130	-11	21
33131	-11	20
33132	-10	20
33133	-10	19
33134	-9	19
33135	-10	19
33136	-11	19
33137	-10	19
33138	-10	18
33139	-10	19
33140	-9	19
33141	-10	19
33142	-11	19
33143	-12	19
33144	-12	20
33145	-12	21
33146	-13	21
33147	-14	21
33148	-15	21
33149	-16	21
33150	-15	21
33151	-15	22
33152	-14	22
33153	-14	21
33154	-13	21
33155	-12	21
33156	-12	20
33157	-12	19
33158	-12	20
33159	-13	20
33160	-12	20
33161	-13	20
33162	-13	21
33163	-14	21
33164	-13	21
33165	-12	21
33166	-12	20
33167	-11	20
33168	-10	20
33169	-9	20
33170	-9	21
33171	-9	22
33172	-9	21
33173	-8	21
33174	-7	21
33175	-7	22
33176	-7	23
33177	-7	22
33178	-8	22
33179	-7	22
33180	-7	21
33181	-7	22
33182	-7	21
33183	-7	22
33184	-7	21
33185	-8	21
33186	-7	21
33187	-7	20
33188	-8	20
33189	-9	20
33190	-9	19
33191	-10	19
33192	-11	19
33193	-11	20
33194	-11	21
33195	-12	21
33196	-12	20
33197	-12	21
33198	-11	21
33199	-11	22
33200	-11	21
33201	-12	21
33202	-13	21
33203	-14	21
33204	-14	22
33205	-15	22
33206	-15	21
33207	-15	20
33208	-15	21
33209	-15	20
33210	-16	20
33211	-15	20
33212	-16	20
33213	-16	19
33214	-16	20
33215	-17	20
33216	-17	19
33217	-16	19
33218	-17	19
33219	-17	20
33220	-17	19
33221	-18	19
33222	-19	19
33223	-18	19
33224	-18	20
33225	-19	20
33226	-18	20
33227	-19	20
33228	-18	20
33229	-18	19
33230	-17	19
33231	-17	20
33232	-17	19
33233	-18	19
33234	-17	19
33235	-16	19
33236	-16	20
33237	-16	19
33238	-15	19
33239	-14	19
33240	-13	19
33241	-13	18
33242	-13	17
33243	-12	17
33244	-11	17
33245	-12	17
33246	-12	16
33247	-12	17
33248	-12	16
33249	-12	17
33250	-12	18
33251	-11	18
33252	-12	18
33253	-12	19
33254	-11	19
33255	-10	19
33256	-10	18
33257	-10	19
33258	-11	19
33259	-10	19
33260	-10	18
33261	-9	18
33262	-10	18
33263	-10	17
33264	-10	18
33265	-11	18
33266	-11	17
33267	-11	18
33268	-12	18
33269	-13	18
33270	-12	18
33271	-12	19
33272	-12	20
33273	-13	20
33274	-12	20
33275	-12	19
33276	-12	20
33277	-13	20
33278	-13	21
33279	-12	21
33280	-13	21
33281	-12	21
33282	-11	21
33283	-11	20
33284	-11	21
33285	-10	21
33286	-10	20
33287	-11	20
33288	-12	20
33289	-13	20
33290	-14	20
33291	-15	20
33292	-16	20
33293	-17	20
33294	-18	20
33295	-17	20
33296	-18	20
33297	-18	19
33298	-19	19
33299	-19	18
33300	-18	18
33301	-18	17
33302	-17	17
33303	-18	17
33304	-18	18
33305	-17	18
33306	-17	19
33307	-18	19
33308	-18	20
33309	-19	20
33310	-18	20
33311	-18	21
33312	-18	20
33313	-19	20
33314	-20	20
33315	-20	21
33316	-20	22
33317	-21	22
33318	-20	22
33319	-20	23
33320	-19	23
33321	-19	24
33322	-19	23
33323	-18	23
33324	-18	22
33325	-17	22
33326	-16	22
33327	-16	23
33328	-16	24
33329	-16	25
33330	-17	25
33331	-18	25
33332	-19	25
33333	-20	25
33334	-20	26
33335	-19	26
33336	-18	26
33337	-18	25
33338	-17	25
33339	-17	26
33340	-18	26
33341	-18	27
33342	-18	28
33343	-19	28
33344	-18	28
33345	-18	27
33346	-18	26
33347	-18	25
33348	-18	26
33349	-17	26
33350	-16	26
33351	-16	27
33352	-16	26
33353	-16	25
33354	-16	24
33355	-15	24
33356	-16	24
33357	-15	24
33358	-16	24
33359	-17	24
33360	-16	24
33361	-16	23
33362	-16	24
33363	-16	25
33364	-16	24
33365	-16	25
33366	-17	25
33367	-18	25
33368	-19	25
33369	-18	25
33370	-18	24
33371	-17	24
33372	-18	24
33373	-19	24
33374	-19	25
33375	-20	25
33376	-19	25
33377	-18	25
33378	-19	25
33379	-18	25
33380	-19	25
33381	-19	24
33382	-18	24
33383	-19	24
33384	-20	24
33385	-20	23
33386	-21	23
33387	-21	22
33388	-21	23
33389	-22	23
33390	-23	23
33391	-23	24
33392	-22	24
33393	-23	24
33394	-24	24
33395	-24	23
33396	-25	23
33397	-26	23
33398	-26	22
33399	-26	21
33400	-26	20
33401	-26	21
33402	-26	20
33403	-27	20
33404	-26	20
33405	-26	21
33406	-26	22
33407	-25	22
33408	-26	22
33409	-26	23
33410	-27	23
33411	-26	23
33412	-26	24
33413	-26	23
33414	-26	22
33415	-25	22
33416	-25	23
33417	-25	22
33418	-25	23
33419	-25	24
33420	-25	25
33421	-25	24
33422	-25	23
33423	-24	23
33424	-23	23
33425	-22	23
33426	-22	22
33427	-22	21
33428	-23	21
33429	-23	20
33430	-22	20
33431	-23	20
33432	-23	19
33433	-23	20
33434	-23	19
33435	-24	19
33436	-25	19
33437	-24	19
33438	-23	19
33439	-24	19
33440	-25	19
33441	-25	18
33442	-25	17
33443	-26	17
33444	-26	18
33445	-26	19
33446	-25	19
33447	-25	18
33448	-25	19
33449	-25	18
33450	-25	19
33451	-25	20
33452	-26	20
33453	-26	21
33454	-27	21
33455	-28	21
33456	-29	21
33457	-29	22
33458	-29	23
33459	-30	23
33460	-29	23
33461	-30	23
33462	-29	23
33463	-28	23
33464	-27	23
33465	-27	22
33466	-27	23
33467	-26	23
33468	-26	22
33469	-27	22
33470	-28	22
33471	-27	22
33472	-26	22
33473	-26	23
33474	-26	24
33475	-27	24
33476	-26	24
33477	-26	23
33478	-26	24
33479	-25	24
33480	-24	24
33481	-24	25
33482	-24	24
33483	-24	23
33484	-24	24
33485	-25	24
33486	-24	24
33487	-25	24
33488	-25	23
33489	-25	22
33490	-25	21
33491	-25	22
33492	-25	21
33493	-24	21
33494	-25	21
33495	-25	22
33496	-25	21
33497	-25	20
33498	-24	20
33499	-25	20
33500	-24	20
33501	-25	20
33502	-25	21
33503	-26	21
