1779	-28	-4
1780	-27	-4
1781	-26	-4
1782	-25	-4
1783	-25	-5
1784	-24	-5
1785	-25	-5
1786	-25	-6
1787	-26	-6
1788	-25	-6
1789	-24	-6
1790	-23	-6
1791	-23	-7
1792	-23	-6
1793	-23	-7
1794	-23	-8
1795	-23	-9
1796	-23	-10
1797	-22	-10
1798	-22	-9
1799	-21	-9
1800	-21	-10
1801	-21	-11
1802	-21	-12
1803	-22	-12
1804	-22	-13
1805	-23	-13
1806	-23	-14
1807	-24	-14
1808	-24	-15
1809	-25	-15
1810	-24	-15
1811	-23	-15
1812	-24	-15
1813	-24	-16
1814	-23	-16
1815	-23	-15
1816	-24	-15
1817	-24	-14
1818	-24	-15
1819	-23	-15
1820	-23	-14
1821	-23	-13
1822	-23	-12
1823	-23	-13
1824	-22	-13
1825	-22	-14
1826	-23	-14
1827	-24	-14
1828	-24	-13
1829	-25	-13
1830	-25	-12
1831	-25	-11
1832	-24	-11
1833	-23	-11
1834	-23	-12
1835	-23	-13
1836	-24	-13
1837	-24	-14
1838	-24	-15
1839	-23	-15
1840	-23	-16
1841	-22	-16
1842	-21	-16
1843	-21	-17
1844	-22	-17
1845	-22	-18
1846	-21	-18
1847	-21	-19
1848	-20	-19
1849	-20	-20
1850	-20	-20
1851	-20	-20
1852	-20	-20
1853	-20	-20
1854	-20	-20
1855	-20	-20
1856	-21	-21
1857	-21	-21
1858	-21	-21
1859	-21	-21
1860	-21	-21
1861	-21	-21
1862	-21	-21
1863	-21	-21
1864	-21	-21
1865	-21	-21
1866	-21	-21
1867	-21	-21
1868	-21	-21
1869	-21	-21
1870	-21	-21
1871	-21	-21
1872	-21	-21
1873	-21	-21
1874	-21	-21
1875	-21	-21
1876	-21	-21
1877	-21	-21
1878	-21	-21
1879	-21	-21
1880	-21	-21
1881	-21	-21
1882	-21	-21
1883	-21	-21
1884	-21	-21
1885	-21	-21
1886	-21	-21
1887	-21	-21
1888	-21	-21
1889	-21	-21
1890	-21	-21
1891	-21	-21
1892	-21	-21
1893	-21	-21
1894	-21	-21
1895	-21	-21
1896	-21	-21
1897	-21	-21
1898	-21	-21
1899	-21	-21
1900	-21	-21
1901	-21	-21
1902	-21	-21
1903	-21	-21
1904	-21	-21
1905	-21	-21
1906	-21	-21
1907	-21	-21
1908	-21	-21
1909	-21	-21
1910	-21	-21
1911	-21	-21
1912	-21	-21
1913	-21	-21
1914	-22	-22
1915	-22	-22
1916	-22	-22
1917	-22	-22
1918	-21	-21
1919	-21	-21
1920	-21	-21
1921	-21	-21
1922	-21	-21
1923	-21	-21
1924	-21	-21
1925	-21	-21
1926	-21	-21
1927	-21	-21
1928	-21	-21
1929	-21	-21
1930	-21	-21
1931	-21	-21
1932	-21	-21
1933	-21	-21
1934	-21	-21
1935	-21	-21
1936	-21	-21
1937	-21	-21
1938	-21	-21
1939	-21	-21
1940	-21	-21
1941	-21	-21
1942	-21	-21
1943	-21	-21
1944	-21	-21
1945	-21	-21
1946	-21	-21
1947	-21	-21
1948	-21	-21
1949	-21	-21
1950	-21	-21
1951	-21	-21
1952	-21	-21
1953	-21	-21
1954	-21	-21
1955	-21	-21
1956	-22	-22
1957	-22	-22
1958	-22	-22
1959	-22	-22
1960	-22	-22
1961	-22	-22
1962	-22	-22
1963	-22	-22
1964	-22	-22
1965	-22	-22
1966	-22	-22
1967	-22	-22
1968	-22	-22
1969	-22	-22
1970	-22	-22
1971	-22	-22
1972	-22	-22
1973	-22	-22
1974	-22	-22
1975	-22	-22
1976	-22	-22
1977	-22	-22
1978	-22	-22
1979	-22	-22
1980	-23	-23
1981	-23	-23
1982	-23	-23
1983	-23	-23
1984	-23	-23
1985	-23	-23
1986	-23	-23
1987	-23	-23
1988	-23	-23
1989	-23	-23
1990	-23	-23
1991	-23	-23
1992	-23	-23
1993	-23	-23
1994	-23	-23
1995	-23	-23
1996	-23	-23
1997	-23	-23
1998	-23	-23
1999	-23	-23
2000	-23	-23
2001	-23	-23
2002	-23	-23
2003	-23	-23
2004	-23	-23
2005	-23	-23
2006	-23	-23
2007	-23	-23
2008	-23	-23
2009	-23	-23
2010	-23	-23
2011	-23	-23
2012	-23	-23
2013	-23	-23
2014	-23	-23
2015	-23	-23
2016	-23	-23
2017	-23	-23
2018	-23	-23
2019	-23	-23
2020	-23	-23
2021	-23	-23
2022	-23	-23
2023	-23	-23
2024	-23	-23
2025	-23	-23
2026	-23	-23
2027	-23	-23
2028	-23	-23
2029	-23	-23
2030	-23	-23
2031	-23	-23
2032	-23	-23
2033	-23	-23
2034	-23	-23
2035	-23	-23
2036	-23	-23
2037	-24	-24
2038	-24	-24
2039	-24	-24
2040	-24	-24
2041	-24	-24
2042	-24	-24
2043	-24	-24
2044	-24	-24
2045	-24	-24
2046	-24	-24
2047	-24	-24
2048	-24	-24
2049	-24	-24
2050	-23	-23
2051	-23	-23
2052	-23	-23
2053	-23	-23
2054	-23	-23
2055	-23	-23
2056	-23	-23
2057	-23	-23
2058	-23	-23
2059	-23	-23
2060	-23	-23
2061	-23	-23
2062	-23	-23
2063	-23	-23
2064	-23	-23
2065	-23	-23
2066	-23	-23
2067	-23	-23
2068	-23	-23
2069	-23	-23
2070	-23	-23
2071	-23	-23
2072	-23	-23
2073	-23	-23
2074	-23	-23
2075	-24	-24
2076	-24	-24
2077	-24	-24
2078	-24	-24
2079	-24	-24
2080	-24	-24
2081	-24	-24
2082	-24	-24
2083	-24	-24
2084	-24	-24
2085	-24	-24
2086	-24	-24
2087	-24	-24
2088	-24	-24
2089	-24	-24
2090	-24	-24
2091	-24	-24
2092	-24	-24
2093	-24	-24
2094	-24	-24
2095	-24	-24
2096	-24	-24
2097	-24	-24
2098	-24	-24
2099	-24	-24
2100	-23	-24
2101	-24	-24
2102	-24	-24
2103	-24	-24
2104	-24	-24
2105	-24	-24
2106	-23	-24
2107	-22	-24
2108	-21	-24
2109	-20	-24
2110	-21	-24
2111	-22	-24
2112	-21	-24
2113	-22	-24
2114	-22	-23
2115	-22	-24
2116	-22	-23
2117	-22	-24
2118	-22	-25
2119	-22	-24
2120	-21	-24
2121	-22	-24
2122	-23	-24
2123	-23	-25
2124	-22	-25
2125	-23	-25
2126	-23	-24
2127	-23	-23
2128	-23	-23
2129	-23	-23
2130	-23	-23
2131	-23	-23
2132	-23	-23
2133	-23	-23
2134	-23	-23
2135	-23	-23
2136	-23	-23
2137	-23	-23
2138	-23	-23
2139	-23	-23
2140	-23	-23
2141	-23	-23
2142	-23	-23
2143	-23	-23
2144	-23	-23
2145	-23	-23
2146	-23	-23
2147	-23	-23
2148	-23	-23
2149	-23	-23
2150	-23	-23
2151	-23	-23
2152	-23	-23
2153	-23	-23
2154	-23	-23
2155	-23	-23
2156	-23	-23
2157	-23	-23
2158	-23	-23
2159	-23	-23
2160	-23	-23
2161	-23	-23
2162	-23	-23
2163	-23	-23
2164	-23	-23
2165	-23	-23
2166	-23	-23
2167	-23	-23
2168	-23	-23
2169	-23	-23
2170	-23	-23
2171	-23	-23
2172	-23	-23
2173	-23	-23
2174	-23	-23
2175	-23	-23
2176	-23	-23
2177	-23	-23
2178	-23	-23
2179	-23	-23
2180	-23	-23
2181	-23	-23
2182	-23	-23
2183	-23	-23
2184	-23	-23
2185	-23	-23
2186	-23	-23
2187	-23	-23
2188	-23	-23
2189	-23	-23
2190	-23	-23
2191	-24	-24
2192	-24	-24
2193	-23	-23
2194	-23	-23
2195	-23	-23
2196	-23	-23
2197	-23	-23
2198	-23	-23
2199	-23	-23
2200	-23	-23
2201	-23	-23
2202	-23	-23
2203	-23	-23
2204	-23	-23
2205	-23	-23
2206	-23	-23
2207	-22	-22
2208	-22	-22
2209	-23	-23
2210	-23	-23
2211	-23	-23
2212	-23	-23
2213	-23	-23
2214	-23	-23
2215	-23	-23
2216	-23	-23
2217	-23	-23
2218	-23	-23
2219	-23	-23
2220	-23	-23
2221	-23	-23
2222	-23	-23
2223	-23	-23
2224	-23	-23
2225	-23	-23
2226	-23	-23
2227	-23	-23
2228	-23	-23
2229	-23	-23
2230	-23	-23
2231	-23	-23
2232	-23	-23
2233	-23	-23
2234	-24	-24
2235	-24	-24
2236	-24	-24
2237	-23	-24
2238	-23	-25
2239	-24	-25
2240	-25	-25
2241	-25	-25
2242	-25	-25
2243	-24	-24
2244	-24	-24
2245	-24	-24
2246	-24	-24
2247	-24	-24
2248	-24	-24
2249	-24	-24
2250	-24	-24
2251	-24	-24
2252	-24	-24
2253	-24	-24
2254	-24	-24
2255	-24	-24
2256	-24	-24
2257	-24	-24
2258	-24	-24
2259	-24	-24
2260	-24	-24
2261	-24	-24
2262	-24	-24
2263	-24	-24
2264	-25	-25
2265	-25	-25
2266	-25	-25
2267	-26	-26
2268	-26	-26
2269	-26	-26
2270	-26	-26
2271	-26	-26
2272	-26	-26
2273	-26	-26
2274	-26	-26
2275	-26	-26
2276	-25	-25
2277	-25	-25
2278	-25	-25
2279	-25	-25
2280	-25	-25
2281	-25	-25
2282	-25	-25
2283	-25	-25
2284	-25	-25
2285	-25	-25
2286	-25	-25
2287	-26	-26
2288	-26	-26
2289	-26	-26
2290	-26	-26
2291	-26	-26
2292	-26	-26
2293	-26	-26
2294	-26	-26
2295	-26	-26
2296	-26	-26
2297	-26	-26
2298	-26	-26
2299	-26	-26
2300	-26	-26
2301	-26	-26
2302	-26	-26
2303	-26	-26
2304	-25	-25
2305	-25	-25
2306	-25	-25
2307	-25	-25
2308	-25	-25
2309	-25	-25
2310	-25	-25
2311	-25	-25
2312	-25	-25
2313	-25	-25
2314	-25	-25
2315	-25	-25
2316	-25	-25
2317	-25	-25
2318	-25	-25
2319	-25	-25
2320	-25	-25
2321	-25	-25
2322	-25	-25
2323	-25	-25
2324	-25	-25
2325	-25	-25
2326	-25	-25
2327	-25	-25
2328	-25	-25
2329	-25	-25
2330	-25	-25
2331	-25	-25
2332	-25	-25
2333	-25	-25
2334	-25	-25
2335	-25	-25
2336	-25	-25
2337	-26	-25
2338	-26	-24
2339	-25	-24
2340	-25	-25
2341	-25	-25
2342	-25	-25
2343	-25	-25
2344	-25	-25
2345	-25	-25
2346	-25	-25
2347	-25	-25
2348	-25	-25
2349	-25	-25
2350	-25	-25
2351	-25	-25
2352	-25	-25
2353	-25	-25
2354	-25	-25
2355	-25	-25
2356	-25	-25
2357	-25	-25
2358	-25	-25
2359	-25	-25
2360	-25	-25
2361	-25	-25
2362	-25	-25
2363	-25	-25
2364	-25	-25
2365	-25	-25
2366	-26	-26
2367	-26	-26
2368	-26	-26
2369	-26	-26
2370	-26	-26
2371	-26	-26
2372	-26	-26
2373	-26	-26
2374	-26	-26
2375	-25	-25
2376	-25	-25
2377	-25	-25
2378	-25	-25
2379	-25	-25
2380	-26	-25
2381	-27	-25
2382	-28	-25
2383	-27	-25
2384	-28	-25
2385	-28	-24
2386	-29	-24
2387	-28	-24
2388	-27	-24
2389	-27	-23
2390	-27	-24
2391	-26	-24
2392	-27	-24
2393	-27	-25
2394	-28	-25
2395	-29	-25
2396	-29	-24
2397	-29	-25
2398	-30	-25
2399	-31	-25
2400	-32	-25
2401	-32	-24
2402	-32	-25
2403	-31	-25
2404	-30	-25
2405	-30	-24
2406	-29	-24
2407	-29	-23
2408	-29	-22
2409	-30	-22
2410	-30	-21
2411	-30	-22
2412	-29	-22
2413	-29	-23
2414	-29	-22
2415	-30	-22
2416	-29	-22
2417	-28	-22
2418	-29	-22
2419	-30	-22
2420	-30	-23
2421	-31	-23
2422	-32	-23
2423	-31	-23
2424	-32	-23
2425	-32	-24
2426	-32	-23
2427	-33	-23
2428	-34	-23
2429	-34	-24
2430	-33	-24
2431	-32	-24
2432	-31	-24
2433	-30	-24
2434	-31	-24
2435	-32	-24
2436	-32	-25
2437	-32	-26
2438	-32	-27
2439	-32	-26
2440	-31	-26
2441	-30	-26
2442	-30	-25
2443	-30	-26
2444	-30	-27
2445	-31	-27
2446	-30	-27
2447	-29	-27
2448	-29	-26
2449	-30	-26
2450	-30	-25
2451	-30	-24
2452	-30	-25
2453	-31	-25
2454	-32	-25
2455	-32	-24
2456	-32	-25
2457	-31	-25
2458	-31	-26
2459	-31	-27
2460	-32	-27
2461	-33	-27
2462	-33	-26
2463	-33	-25
2464	-33	-24
2465	-32	-24
2466	-31	-24
2467	-32	-24
2468	-32	-23
2469	-32	-22
2470	-31	-22
2471	-31	-23
2472	-31	-24
2473	-31	-25
2474	-31	-26
2475	-31	-27
2476	-32	-27
2477	-32	-28
2478	-31	-28
2479	-30	-28
2480	-31	-28
2481	-30	-28
2482	-30	-27
2483	-30	-28
2484	-29	-28
2485	-29	-27
2486	-29	-28
2487	-28	-28
2488	-28	-28
2489	-28	-28
2490	-28	-28
2491	-28	-28
2492	-28	-28
2493	-28	-28
2494	-28	-28
2495	-28	-28
2496	-29	-28
2497	-29	-29
2498	-29	-29
2499	-29	-29
2500	-29	-29
2501	-29	-29
2502	-29	-29
2503	-29	-29
2504	-29	-29
2505	-29	-29
2506	-28	-28
2507	-28	-28
2508	-28	-28
2509	-28	-28
2510	-28	-28
2511	-28	-28
2512	-28	-28
2513	-28	-28
2514	-28	-28
2515	-28	-28
2516	-28	-28
2517	-28	-28
2518	-28	-28
2519	-28	-28
2520	-28	-28
2521	-28	-28
2522	-29	-29
2523	-29	-29
2524	-29	-29
2525	-29	-29
2526	-29	-29
2527	-29	-29
2528	-29	-29
2529	-29	-29
2530	-29	-29
2531	-29	-29
2532	-29	-29
2533	-29	-29
2534	-29	-29
2535	-28	-28
2536	-28	-28
2537	-28	-28
2538	-28	-28
2539	-28	-28
2540	-28	-28
2541	-28	-28
2542	-28	-28
2543	-28	-28
2544	-28	-28
2545	-28	-28
2546	-28	-28
2547	-28	-28
2548	-28	-28
2549	-28	-28
2550	-28	-28
2551	-28	-28
2552	-28	-28
2553	-28	-28
2554	-28	-28
2555	-28	-28
2556	-28	-28
2557	-28	-28
2558	-28	-28
2559	-28	-28
2560	-28	-28
2561	-28	-28
2562	-28	-28
2563	-28	-28
2564	-28	-28
2565	-27	-27
2566	-28	-27
2567	-28	-26
2568	-28	-25
2569	-28	-26
2570	-29	-26
2571	-29	-27
2572	-29	-26
2573	-28	-26
2574	-27	-26
2575	-28	-26
2576	-28	-25
2577	-27	-25
2578	-26	-25
2579	-25	-25
2580	-25	-25
2581	-25	-25
2582	-25	-25
2583	-26	-26
2584	-26	-26
2585	-26	-26
2586	-26	-26
2587	-26	-26
2588	-26	-26
2589	-26	-26
2590	-26	-26
2591	-26	-26
2592	-26	-26
2593	-26	-26
2594	-26	-26
2595	-26	-26
2596	-26	-26
2597	-25	-26
2598	-25	-25
2599	-25	-25
2600	-25	-25
2601	-25	-25
2602	-25	-25
2603	-26	-25
2604	-26	-24
2605	-27	-24
2606	-26	-24
2607	-26	-23
2608	-26	-24
2609	-27	-24
2610	-27	-25
2611	-28	-25
2612	-28	-26
2613	-28	-27
2614	-28	-28
2615	-27	-27
2616	-27	-27
2617	-27	-27
2618	-27	-27
2619	-27	-27
2620	-27	-27
2621	-27	-27
2622	-27	-27
2623	-27	-27
2624	-27	-27
2625	-27	-27
2626	-27	-27
2627	-27	-27
2628	-27	-27
2629	-27	-27
2630	-27	-27
2631	-27	-27
2632	-27	-27
2633	-27	-27
2634	-27	-27
2635	-27	-27
2636	-27	-27
2637	-27	-27
2638	-27	-27
2639	-27	-27
2640	-26	-26
2641	-26	-26
2642	-26	-26
2643	-26	-26
2644	-26	-26
2645	-26	-26
2646	-26	-26
2647	-26	-26
2648	-26	-26
2649	-26	-26
2650	-26	-26
2651	-26	-26
2652	-26	-26
2653	-26	-26
2654	-26	-26
2655	-26	-26
2656	-26	-26
2657	-26	-26
2658	-26	-26
2659	-26	-26
2660	-26	-26
2661	-26	-26
2662	-26	-26
2663	-26	-26
2664	-26	-26
2665	-26	-26
2666	-26	-26
2667	-26	-26
2668	-26	-26
2669	-26	-26
2670	-25	-25
2671	-25	-25
2672	-25	-25
2673	-25	-25
2674	-25	-25
2675	-25	-25
2676	-25	-25
2677	-25	-25
2678	-25	-25
2679	-25	-25
2680	-25	-25
2681	-25	-25
2682	-25	-25
2683	-25	-25
2684	-25	-25
2685	-25	-25
2686	-25	-25
2687	-26	-26
2688	-27	-27
2689	-27	-27
2690	-27	-27
2691	-27	-27
2692	-27	-27
2693	-27	-27
2694	-27	-27
2695	-27	-27
2696	-27	-27
2697	-27	-27
2698	-27	-27
2699	-27	-27
2700	-27	-27
2701	-27	-27
2702	-27	-27
2703	-27	-27
2704	-27	-27
2705	-27	-27
2706	-27	-27
2707	-27	-27
2708	-27	-27
2709	-27	-27
2710	-27	-27
2711	-27	-27
2712	-27	-27
2713	-27	-27
2714	-27	-27
2715	-27	-27
2716	-27	-27
2717	-27	-27
2718	-27	-27
2719	-27	-27
2720	-26	-26
2721	-26	-26
2722	-26	-26
2723	-26	-26
2724	-26	-26
2725	-26	-26
2726	-26	-26
2727	-26	-26
2728	-26	-26
2729	-26	-26
2730	-26	-26
2731	-26	-26
2732	-26	-26
2733	-26	-26
2734	-26	-26
2735	-26	-26
2736	-26	-26
2737	-26	-26
2738	-26	-26
2739	-26	-26
2740	-26	-26
2741	-26	-26
2742	-26	-26
2743	-26	-26
2744	-26	-26
2745	-26	-26
2746	-26	-26
2747	-26	-26
2748	-26	-26
2749	-26	-26
2750	-26	-26
2751	-26	-26
2752	-26	-26
2753	-26	-26
2754	-26	-26
2755	-26	-26
2756	-26	-26
2757	-26	-26
2758	-26	-26
2759	-26	-26
2760	-26	-26
2761	-26	-26
2762	-26	-26
2763	-26	-26
2764	-26	-26
2765	-26	-26
2766	-26	-26
2767	-26	-26
2768	-26	-26
2769	-26	-26
2770	-26	-26
2771	-26	-26
2772	-26	-26
2773	-26	-26
2774	-26	-26
2775	-26	-26
2776	-26	-26
2777	-26	-26
2778	-26	-26
2779	-26	-26
2780	-26	-26
2781	-26	-26
2782	-26	-26
2783	-26	-26
2784	-26	-26
2785	-26	-26
2786	-26	-26
2787	-26	-26
2788	-26	-26
2789	-26	-26
2790	-26	-26
2791	-26	-26
2792	-26	-26
2793	-26	-26
2794	-26	-26
2795	-25	-26
2796	-26	-26
2797	-26	-26
2798	-26	-26
2799	-26	-26
2800	-26	-26
2801	-26	-26
2802	-26	-26
2803	-26	-26
2804	-26	-26
2805	-26	-26
2806	-26	-26
2807	-26	-26
2808	-26	-26
2809	-26	-26
2810	-26	-26
2811	-26	-26
2812	-26	-26
2813	-26	-26
2814	-26	-26
2815	-26	-26
2816	-26	-26
2817	-26	-26
2818	-26	-26
2819	-26	-26
2820	-26	-26
2821	-26	-26
2822	-26	-26
2823	-25	-25
2824	-25	-25
2825	-25	-25
2826	-25	-25
2827	-25	-25
2828	-25	-25
2829	-25	-25
2830	-25	-25
2831	-25	-25
2832	-25	-25
2833	-25	-25
2834	-25	-25
2835	-25	-25
2836	-25	-25
2837	-24	-25
2838	-23	-25
2839	-23	-24
2840	-22	-24
2841	-21	-24
2842	-20	-24
2843	-20	-25
2844	-21	-25
2845	-21	-26
2846	-22	-26
2847	-22	-27
2848	-22	-26
2849	-21	-26
2850	-20	-26
2851	-20	-25
2852	-20	-26
2853	-20	-27
2854	-20	-26
2855	-21	-26
2856	-21	-25
2857	-21	-26
2858	-21	-27
2859	-21	-28
2860	-21	-27
2861	-20	-27
2862	-20	-26
2863	-19	-26
2864	-20	-26
2865	-20	-25
2866	-19	-25
2867	-20	-25
2868	-21	-25
2869	-21	-26
2870	-22	-26
2871	-23	-26
2872	-23	-25
2873	-23	-24
2874	-23	-23
2875	-23	-23
2876	-23	-23
2877	-23	-23
2878	-23	-23
2879	-23	-23
2880	-23	-23
2881	-23	-23
2882	-22	-22
2883	-22	-22
2884	-22	-22
2885	-22	-22
2886	-22	-22
2887	-22	-22
2888	-22	-22
2889	-22	-22
2890	-22	-22
2891	-22	-22
2892	-22	-22
2893	-22	-22
2894	-22	-22
2895	-22	-22
2896	-22	-22
2897	-22	-22
2898	-23	-22
2899	-24	-22
2900	-25	-22
2901	-25	-23
2902	-25	-24
2903	-26	-24
2904	-26	-23
2905	-25	-23
2906	-24	-23
2907	-23	-23
2908	-23	-23
2909	-23	-23
2910	-23	-23
2911	-24	-24
2912	-24	-24
2913	-24	-24
2914	-23	-23
2915	-23	-23
2916	-23	-23
2917	-23	-23
2918	-23	-23
2919	-23	-23
2920	-23	-23
2921	-23	-23
2922	-23	-23
2923	-23	-23
2924	-23	-23
2925	-23	-23
2926	-23	-23
2927	-23	-23
2928	-23	-23
2929	-23	-23
2930	-23	-23
2931	-23	-23
2932	-24	-23
2933	-24	-22
2934	-25	-22
2935	-25	-23
2936	-24	-23
2937	-23	-23
2938	-23	-23
2939	-23	-23
2940	-23	-23
2941	-23	-23
2942	-23	-23
2943	-23	-23
2944	-23	-23
2945	-23	-23
2946	-23	-23
2947	-23	-23
2948	-23	-23
2949	-23	-23
2950	-23	-23
2951	-23	-23
2952	-23	-23
2953	-23	-23
2954	-23	-23
2955	-23	-23
2956	-24	-23
2957	-24	-24
2958	-24	-24
2959	-24	-24
2960	-24	-24
2961	-24	-24
2962	-24	-24
2963	-24	-24
2964	-24	-24
2965	-24	-24
2966	-24	-24
2967	-24	-24
2968	-24	-24
2969	-24	-24
2970	-24	-24
2971	-24	-24
2972	-24	-24
2973	-24	-24
2974	-24	-24
2975	-24	-24
2976	-24	-24
2977	-24	-24
2978	-24	-24
2979	-24	-24
2980	-24	-24
2981	-24	-24
2982	-24	-24
2983	-24	-24
2984	-24	-24
2985	-24	-24
2986	-24	-24
2987	-24	-24
2988	-24	-24
2989	-24	-24
2990	-24	-24
2991	-24	-24
2992	-24	-24
2993	-24	-24
2994	-24	-24
2995	-24	-24
2996	-25	-25
2997	-25	-25
2998	-25	-25
2999	-25	-25
3000	-26	-26
3001	-26	-26
3002	-27	-27
3003	-27	-27
3004	-27	-27
3005	-27	-27
3006	-27	-27
3007	-27	-27
3008	-27	-27
3009	-27	-27
3010	-27	-27
3011	-27	-27
3012	-27	-27
3013	-27	-27
3014	-27	-27
3015	-27	-27
3016	-27	-27
3017	-27	-27
3018	-27	-27
3019	-27	-27
3020	-27	-27
3021	-27	-27
3022	-27	-27
3023	-27	-27
3024	-27	-27
3025	-27	-27
3026	-27	-27
3027	-27	-27
3028	-27	-27
3029	-27	-27
3030	-27	-27
3031	-27	-27
3032	-27	-27
3033	-27	-27
3034	-27	-27
3035	-27	-27
3036	-27	-27
3037	-27	-27
3038	-27	-27
3039	-28	-28
3040	-28	-28
3041	-28	-28
3042	-28	-28
3043	-28	-28
3044	-28	-28
3045	-28	-28
3046	-28	-28
3047	-28	-28
3048	-28	-28
3049	-28	-28
3050	-28	-28
3051	-28	-28
3052	-28	-28
3053	-28	-28
3054	-28	-28
3055	-28	-28
3056	-28	-28
3057	-28	-28
3058	-28	-28
3059	-28	-28
3060	-27	-27
3061	-27	-27
3062	-27	-27
3063	-26	-26
3064	-26	-26
3065	-26	-26
3066	-26	-26
3067	-26	-26
3068	-26	-26
3069	-26	-26
3070	-26	-26
3071	-26	-26
3072	-26	-26
3073	-26	-26
3074	-26	-26
3075	-26	-26
3076	-26	-26
3077	-26	-26
3078	-26	-26
3079	-26	-26
3080	-26	-26
3081	-26	-26
3082	-26	-26
3083	-26	-26
3084	-26	-26
3085	-26	-26
3086	-26	-26
3087	-26	-26
3088	-26	-26
3089	-26	-26
3090	-26	-26
3091	-26	-26
3092	-26	-26
3093	-26	-26
3094	-26	-26
3095	-26	-26
3096	-26	-26
3097	-26	-26
3098	-26	-26
3099	-26	-26
3100	-26	-26
3101	-26	-26
3102	-26	-26
3103	-26	-26
3104	-26	-26
3105	-26	-26
3106	-26	-26
3107	-26	-26
3108	-26	-26
3109	-26	-26
3110	-26	-26
3111	-26	-26
3112	-26	-26
3113	-26	-26
3114	-26	-26
3115	-26	-26
3116	-26	-26
3117	-26	-26
3118	-26	-26
3119	-26	-26
3120	-26	-26
3121	-26	-26
3122	-26	-26
3123	-26	-26
3124	-26	-26
3125	-26	-26
3126	-26	-26
3127	-26	-26
3128	-26	-26
3129	-26	-26
3130	-26	-26
3131	-26	-26
3132	-26	-26
3133	-26	-26
3134	-26	-26
3135	-25	-25
3136	-25	-25
3137	-25	-25
3138	-25	-25
3139	-25	-25
3140	-25	-25
3141	-25	-25
3142	-25	-25
3143	-25	-25
3144	-25	-25
3145	-25	-25
3146	-25	-25
3147	-26	-25
3148	-27	-25
3149	-26	-25
3150	-26	-26
3151	-26	-26
3152	-26	-26
3153	-26	-26
3154	-26	-26
3155	-26	-26
3156	-26	-26
3157	-27	-27
3158	-27	-27
3159	-27	-27
3160	-27	-27
3161	-27	-27
3162	-27	-27
3163	-27	-27
3164	-27	-27
3165	-26	-26
3166	-26	-26
3167	-26	-26
3168	-26	-26
3169	-26	-26
3170	-26	-26
3171	-25	-25
3172	-25	-25
3173	-25	-25
3174	-25	-25
3175	-25	-25
3176	-25	-25
3177	-25	-25
3178	-25	-25
3179	-25	-25
3180	-25	-25
3181	-25	-25
3182	-25	-25
3183	-25	-25
3184	-25	-25
3185	-24	-24
3186	-24	-24
3187	-24	-24
3188	-24	-24
3189	-24	-24
3190	-23	-23
3191	-23	-23
3192	-23	-23
3193	-23	-23
3194	-23	-23
3195	-23	-23
3196	-23	-23
3197	-23	-23
3198	-23	-23
3199	-23	-23
3200	-23	-23
3201	-23	-23
3202	-23	-23
3203	-23	-23
3204	-23	-23
3205	-23	-23
3206	-23	-23
3207	-22	-22
3208	-21	-21
3209	-21	-21
3210	-21	-21
3211	-21	-21
3212	-21	-21
3213	-21	-21
3214	-21	-21
3215	-21	-21
3216	-22	-22
3217	-22	-22
3218	-22	-22
3219	-22	-22
3220	-22	-22
3221	-22	-22
3222	-22	-22
3223	-22	-22
3224	-22	-22
3225	-22	-22
3226	-22	-22
3227	-22	-22
3228	-22	-22
3229	-22	-22
3230	-22	-22
3231	-22	-22
3232	-22	-22
3233	-22	-22
3234	-22	-22
3235	-22	-22
3236	-22	-22
3237	-22	-22
3238	-22	-22
3239	-22	-22
3240	-22	-22
3241	-22	-22
3242	-22	-22
3243	-22	-22
3244	-22	-22
3245	-22	-22
3246	-22	-22
3247	-22	-22
3248	-22	-22
3249	-22	-22
3250	-22	-22
3251	-22	-22
3252	-22	-22
3253	-22	-22
3254	-22	-22
3255	-22	-22
3256	-22	-22
3257	-22	-22
3258	-22	-22
3259	-22	-22
3260	-22	-22
3261	-22	-22
3262	-22	-22
3263	-22	-22
3264	-22	-22
3265	-22	-22
3266	-22	-22
3267	-22	-22
3268	-22	-22
3269	-22	-22
3270	-22	-22
3271	-22	-22
3272	-22	-22
3273	-22	-22
3274	-22	-22
3275	-22	-22
3276	-22	-22
3277	-22	-22
3278	-22	-22
3279	-22	-22
3280	-22	-22
3281	-22	-22
3282	-22	-22
3283	-22	-22
3284	-22	-22
3285	-22	-22
3286	-22	-22
3287	-22	-22
3288	-22	-22
3289	-22	-22
3290	-22	-22
3291	-22	-22
3292	-22	-22
3293	-22	-22
3294	-22	-22
3295	-22	-22
3296	-22	-22
3297	-22	-22
3298	-22	-22
3299	-22	-22
3300	-22	-22
3301	-22	-22
3302	-22	-22
3303	-22	-22
3304	-23	-23
3305	-23	-23
3306	-23	-23
3307	-23	-23
3308	-23	-23
3309	-23	-23
3310	-23	-23
3311	-23	-23
3312	-23	-23
3313	-23	-23
3314	-23	-23
3315	-23	-23
3316	-23	-23
3317	-23	-23
3318	-23	-23
3319	-23	-23
3320	-23	-23
3321	-23	-23
3322	-23	-23
3323	-23	-23
3324	-23	-23
3325	-23	-23
3326	-23	-23
3327	-23	-23
3328	-23	-23
3329	-23	-23
3330	-23	-23
3331	-23	-23
3332	-23	-23
3333	-23	-23
